,real_river,date,Q,TOTN,DIN
486,8,2013-07-31,25.781227226257325,8.252913112475795,0.0
487,8,2013-08-31,13.249713221740723,3.7833140652263397,0.0
488,8,2013-09-30,10.472219213104248,6.013224508953874,3.6395688705228126
489,8,2013-10-31,16.57521696395874,10.71334675472664,6.521186495267815
490,8,2013-11-30,30.154014294433594,26.177474648990298,16.077552483386846
491,8,2013-12-31,43.996328324890136,45.73185154983001,29.10497111176759
492,8,2014-01-31,64.34795319213868,70.6126282218449,45.57754565351627
493,8,2014-02-28,80.89481403808594,88.81508488258864,57.34663759392205
494,8,2014-03-31,73.78178845825195,74.84141349069692,47.77361637398919
495,8,2014-04-30,43.83745675048828,50.87379029704809,32.44970305953732
496,8,2014-05-31,30.260002766418456,25.171545854220813,15.326611436156485
497,8,2014-06-30,14.641523959350586,3.204205016213076,0.0
498,8,2014-07-31,9.316123571777343,1.4704405469453237,0.0
499,8,2014-08-31,25.439931546020507,4.267181226463703,0.0
500,8,2014-09-30,16.516561136627196,7.545255730246058,4.465793629591276
501,8,2014-10-31,63.55212279510498,53.964350056492684,31.711199765548244
502,8,2014-11-30,74.07954190063477,67.76607534846447,42.90455525555066
503,8,2014-12-31,43.82149627990723,40.89189242588837,26.010159442811368
504,8,2015-01-31,58.363376824951175,56.56186448986426,36.08824306480364
505,8,2015-02-28,47.76428037414551,47.7248477076068,30.563614091496802
506,8,2015-03-31,70.74679581298828,69.74523669622081,44.56193704249399
507,8,2015-04-30,40.55325191345215,38.911792054295695,24.75453725145646
508,8,2015-05-31,40.534058825683594,35.02987803872424,21.991823047313574
509,8,2015-06-30,37.8865740234375,13.222359901134137,0.0
510,8,2015-07-31,25.38536040802002,7.1703293204576255,0.0
511,8,2015-08-31,35.00029070892334,9.711603031747504,0.0
512,8,2015-09-30,74.70752673339844,68.54842448928578,42.2449320675217
513,8,2015-10-31,28.429050888061525,31.22990396440321,20.144049897274236
514,8,2015-11-30,25.049059785461427,28.265654855844453,18.259554433495815
515,8,2015-12-31,38.789129525756834,46.420294981887686,30.20891022688354
516,8,2016-01-31,38.28954193725586,45.9351555022928,29.915415692348923
517,8,2016-02-29,67.4856452911377,80.96524673914233,52.72964220607587
518,8,2016-03-31,47.27800524902344,56.0094898071695,36.236622703335605
519,8,2016-04-30,59.3107365234375,66.91276011704291,42.76589634811068
520,8,2016-05-31,33.21138819122314,39.223631131637504,24.823072099750636
521,8,2016-06-30,16.717229544067383,8.26285476375846,0.0
522,8,2016-07-31,18.357460469055177,5.755589460040246,0.0
523,8,2016-08-31,54.153851879882815,21.28542208194464,0.0
524,8,2016-09-30,31.859838202285765,42.805117101965934,26.755461122762725
525,8,2016-10-31,16.82220446548462,15.01518787754071,8.7654862372472
526,8,2016-11-30,31.846716221237184,25.745749325545063,16.128155559209084
527,8,2016-12-31,23.330639242172243,21.53198593893421,13.572732910352206
528,8,2017-01-31,46.228257971191404,40.6695541405562,25.475398526347753
529,8,2017-02-28,33.55255599060059,36.36562037059119,22.5638083523681
530,8,2017-03-31,58.45781683959961,69.62206704806253,44.991149421697465
531,8,2017-04-30,31.649888740539552,32.83909957357252,20.910554511269705
532,8,2017-05-31,22.582693841171263,21.040671645119755,13.380454483657719
533,8,2017-06-30,37.082332081604,13.117040627238728,0.0
534,8,2017-07-31,18.856090454864503,6.322052195508873,0.0
535,8,2017-08-31,43.69574185180664,11.481461630506288,0.0
536,8,2017-09-30,78.38989826660156,61.53491734301294,36.13606678746035
537,8,2017-10-31,85.12140514526367,83.52282187190713,53.26540615842969
538,8,2017-11-30,82.82508085327149,93.97943639583066,60.485326488781936
539,8,2017-12-31,56.34519991149902,65.64067620513701,42.54501121161113
540,8,2018-01-31,50.32227329406738,55.39556096953584,35.78714462181028
541,8,2018-02-28,51.59509183959961,56.934472764919846,36.77320729257545
542,8,2018-03-31,35.573319854736326,39.66660966153013,25.625033858021258
543,8,2018-04-30,61.52832818756104,71.9651044996191,46.55087542359958
544,8,2018-05-31,33.91996817436218,37.209377811771134,23.802668597122103
545,8,2018-06-30,1.9682766094207764,0.5088163851609185,0.0
546,8,2018-07-31,2.0338858297348024,0.3946055129187271,0.0
547,8,2018-08-31,2.0338858297348024,0.3553555835307104,0.0
548,8,2018-09-30,4.172746519088745,2.5208321076104276,1.4780014211515755
549,8,2018-10-31,19.000430201911925,9.477429440773,5.4739854219079955
550,8,2018-11-30,61.65954664878845,66.6370942578375,39.738264317835
551,8,2018-12-31,75.16192491760253,124.21455971765286,78.66307547682466
552,8,2019-01-31,16.809082762527467,29.668372593719457,18.45758473471735
553,8,2019-02-28,62.00071506614685,153.66962410636873,99.03185136807313
554,8,2019-03-31,109.29184189453125,257.1617612175781,145.41237355094904
555,8,2019-04-30,43.9319347606659,77.66023937092022,32.93048944818041
556,8,2019-05-31,8.516076999664307,7.467962210613435,2.832484444939609
557,8,2019-06-30,65.58297790203095,36.16964239306171,0.0
558,8,2019-07-31,21.034316320037842,9.002539612220366,0.0
559,8,2019-08-31,26.086226371765136,7.250771746093277,0.0
560,8,2019-09-30,101.7992679840088,99.52978932911593,61.67916996621496
561,8,2019-10-31,90.77691934204101,115.40196414809718,75.46399649294439
562,8,2019-11-30,85.55442522583007,113.09133683449978,74.20582050263822
563,8,2019-12-31,124.22449940185547,171.02787299628477,112.67456969484817
564,8,2020-01-31,64.42825446166992,83.80427996667846,54.97998649737162
565,8,2020-02-29,86.47295405273438,112.39580141256371,73.74105141387751
566,8,2020-03-31,97.20662080078125,126.32347424778821,82.86956896976038
567,8,2020-04-30,11.744050415611268,14.975052209133612,9.77834529974666
568,8,2020-05-31,2.0338858297348024,1.6912970481528977,1.015416677916208
569,8,2020-06-30,1.9682766094207764,0.5073288031500363,0.0
570,8,2020-07-31,20.77187937698364,5.076370777400099,0.0
571,8,2020-08-31,34.77288832168579,8.834237901356707,0.0
572,8,2020-09-30,16.40230530509949,7.324476459592178,3.8811459299327784
573,8,2020-10-31,67.05262529296876,47.92562700648735,27.002235690121914
574,8,2020-11-30,137.1757623046875,139.29464886974029,88.03671599417993
575,8,2020-12-31,134.630123236084,148.0415833430548,95.64253596068082
576,8,2021-01-31,137.7564023803711,145.68724086533877,93.65948968173225
577,8,2021-02-28,42.49837218933106,42.639585109199146,27.274804865822922
578,8,2021-03-31,41.98990025939941,41.800731545671425,26.692043850455903
579,8,2021-04-30,20.86373205986023,18.088728680201704,11.288929454684833
580,8,2021-05-31,25.915641668701173,24.221666719912157,15.27365105991674
581,8,2021-06-30,3.411679415130615,1.0501859109622687,0.0
582,8,2021-07-31,4.9206914617538455,0.8403507923444232,0.0
583,8,2021-08-31,3.477288635444641,0.507235583024816,0.0
584,8,2021-09-30,17.320834286499025,6.380814378726104,3.5759951257958202
585,8,2021-10-31,93.15197259521484,77.53654830365224,45.048830846554424
586,8,2021-11-30,64.29703634033203,88.24548818602683,56.88936278848216
587,8,2021-12-31,11.022348920059205,17.489672019504937,11.555571913896486
588,8,2022-01-31,8.778513638877868,10.084127032533551,6.424784386562638
589,8,2022-02-28,59.44195431518555,65.5779402766952,42.35187735921582
590,8,2022-03-31,45.335970660209654,53.09877589856825,34.42424807827683
591,8,2022-04-30,1.9682766094207764,1.9792964205712327,1.2505084333145637
592,8,2022-05-31,2.0338858297348024,1.5415605824634773,0.9466095763986729
593,8,2022-06-30,1.9682766094207764,0.6237478243626193,0.0
594,8,2022-07-31,2.0338858297348024,0.4534968032249171,0.0
595,8,2022-08-31,2.0338858297348024,0.38442378852962544,0.0
596,8,2022-09-30,24.406630183410645,10.879540264792775,6.431750517695599
597,8,2022-10-31,23.16005513648987,15.569990375776205,9.249435754609976
598,8,2022-11-30,84.15038600463868,61.51525790008011,36.84131338960688
599,8,2022-12-31,44.0893963394165,31.864510175043293,17.9370011399071
600,9,2013-01-31,6.264846098327637,13.193121788979317,9.135469200554132
601,9,2013-02-28,3.552588878631592,8.46769762203553,5.982606402240614
602,9,2013-03-31,2.651055594062805,6.416702361521102,4.609944621584918
603,9,2013-04-30,7.2449533596038815,17.61923018200915,12.72337201294954
604,9,2013-05-31,8.168306269454956,20.36423117339779,13.939322313004697
605,9,2013-06-30,5.985776002120971,3.450876927086174,0.0
606,9,2013-07-31,5.143429292678833,3.41524418516215,0.0
607,9,2013-08-31,2.342944136810303,1.1416575191919773,0.0
608,9,2013-09-30,1.95533844165802,4.196134085945653,2.8810827633374494
609,9,2013-10-31,2.5143636497497557,7.342939418405415,5.2177373117652825
610,9,2013-11-30,3.8114607307434083,11.87284412188277,8.263363236345514
611,9,2013-12-31,7.044537567329407,14.922391418603464,10.584802133341466
612,9,2014-01-31,12.460900987243653,24.029616635705363,16.30939496945785
613,9,2014-02-28,15.757735954284668,22.063927388521382,15.16338915620563
614,9,2014-03-31,12.84985949935913,17.215988114612966,11.718606759594696
615,9,2014-04-30,8.358342798614501,16.51623687763286,11.010640569948658
616,9,2014-05-31,5.564536379241943,18.499540858066293,12.428733079481626
617,9,2014-06-30,2.6445950357437136,1.5029445856852681,0.0
618,9,2014-07-31,1.9012453016281128,0.9862137923387667,0.0
619,9,2014-08-31,3.299323787498474,2.192638424817507,0.0
620,9,2014-09-30,2.515942426300049,6.165374081234866,4.455340723848464
621,9,2014-10-31,11.906503426551819,24.055729707679006,16.902437978671582
622,9,2014-11-30,13.39220790939331,25.907675173706316,18.24274610796587
623,9,2014-12-31,8.257314911270141,16.15867329635434,11.267688172589807
624,9,2015-01-31,10.586266187667846,20.265552724036993,13.351992944900095
625,9,2015-02-28,10.005561811065673,18.42495718484922,12.411947385084215
626,9,2015-03-31,12.278258260345458,22.029620377904198,15.236693841982573
627,9,2015-04-30,6.9380846672058105,13.843693156374385,7.469561464142287
628,9,2015-05-31,7.54539497795105,56.93065034141423,26.934157453242886
629,9,2015-06-30,6.935065892028809,6.663033632875948,0.0
630,9,2015-07-31,5.958605058288574,3.0180316536594525,0.0
631,9,2015-08-31,6.847414223098755,3.931510954297365,0.0
632,9,2015-09-30,14.005839125061035,33.311157730093946,23.064870399052307
633,9,2015-10-31,5.839534568023682,15.626492154593215,11.230746111246244
634,9,2015-11-30,5.128276409912109,13.144921090901494,9.251631368379604
635,9,2015-12-31,7.115073383331299,22.4806130774857,16.504472940813653
636,9,2016-01-31,8.017605824661254,25.40898803614042,18.54779884289909
637,9,2016-02-29,13.865286875152588,34.82883430929838,21.962671172617018
638,9,2016-03-31,9.824287088012696,18.1598739035259,12.65168377553274
639,9,2016-04-30,12.232498109436035,22.881844302975548,16.046671782377725
640,9,2016-05-31,6.996896987915039,15.409478467515983,10.917113273429969
641,9,2016-06-30,3.671203098106384,4.200672766816004,0.0
642,9,2016-07-31,4.011257409095764,4.031960240697612,0.0
643,9,2016-08-31,11.206332124900818,9.447401723358187,0.0
644,9,2016-09-30,6.714867453002929,22.702734236350153,16.111438897632926
645,9,2016-10-31,3.702671079826355,20.122135866984706,15.293102506472732
646,9,2016-11-30,6.712230013275146,41.42736984875204,32.716364782353736
647,9,2016-12-31,5.01086655292511,31.245351093240668,24.66313675400975
648,9,2017-01-31,9.613287831115723,55.5440972782775,40.2264060211585
649,9,2017-02-28,7.034367779159546,33.495404736997415,23.182633200532795
650,9,2017-03-31,12.071429097747803,57.00439141791901,41.34745267320179
651,9,2017-04-30,6.672667624282837,25.866576107489745,16.493775559562344
652,9,2017-05-31,4.86052950668335,13.258344747389794,8.450724129432118
653,9,2017-06-30,7.7645887910842895,11.516261440392642,0.0
654,9,2017-07-31,4.111482127189636,5.358131885073953,0.0
655,9,2017-08-31,9.10425214805603,7.273539530025469,0.0
656,9,2017-09-30,16.067409507751464,39.87518162367219,28.88651764792687
657,9,2017-10-31,17.430810260009764,38.18253700471761,27.311312471705644
658,9,2017-11-30,16.958881398010252,32.24720243069651,22.70490590136554
659,9,2017-12-31,11.646793103027344,21.151456306335636,14.874005402653813
660,9,2018-01-31,10.436184908294678,20.32894949911802,13.89808164331764
661,9,2018-02-28,10.660917514801026,25.877866641416617,17.520187651300063
662,9,2018-03-31,7.471645480728149,19.22981997698556,13.709374714269487
663,9,2018-04-30,12.67823398246765,30.96045692047164,21.780328705449122
664,9,2018-05-31,7.139321436882019,14.941254383030511,10.255350149114236
665,9,2018-06-30,0.7066636190414429,0.24733398749812627,0.0
666,9,2018-07-31,0.730219073009491,0.2736809414410076,0.0
667,9,2018-08-31,0.730219073009491,0.5654152239672088,0.0
668,9,2018-09-30,1.1497620523452758,6.3707168209831595,3.5200276898506178
669,9,2018-10-31,4.140494631099701,18.99686871849876,13.678369173653186
670,9,2018-11-30,12.704608992576599,105.66077068683167,63.59101368246472
671,9,2018-12-31,15.428954924011231,50.451699010486195,32.22922569720749
672,9,2019-01-31,3.7000336066246033,12.021969842607959,7.983691201688081
673,9,2019-02-28,12.752447938728332,51.63734486985423,38.16525999060829
674,9,2019-03-31,22.289068171691895,83.37532301982422,58.1859662316639
675,9,2019-04-30,9.141358897018433,22.0801384382022,15.477495068877326
676,9,2019-05-31,2.033139437484741,8.948761886248377,5.969910917166003
677,9,2019-06-30,13.493218722438812,15.217793999387753,0.0
678,9,2019-07-31,4.549305639839172,3.889274050495811,0.0
679,9,2019-08-31,5.564739499282837,5.106815147680886,0.0
680,9,2019-09-30,20.77269309310913,74.74659070464938,55.239819242990684
681,9,2019-10-31,18.567568885803222,55.26329974850703,40.52811854241231
682,9,2019-11-30,17.50747959365845,40.11105885956581,27.293593893172094
683,9,2019-12-31,25.290532466125487,48.64814304648979,34.46262624874275
684,9,2020-01-31,13.27148790435791,26.07649347422249,18.519039712422483
685,9,2020-02-29,17.681736030578612,34.74429577947322,24.590461279329947
686,9,2020-03-31,19.859939277648927,41.0844213847026,29.16026053465834
687,9,2020-04-30,2.6715942400932313,4.829015031196179,3.3793527960598557
688,9,2020-05-31,0.730219073009491,1.6109931655692373,1.0381218082912953
689,9,2020-06-30,0.7066636190414429,0.5145433011296928,0.0
690,9,2020-07-31,4.496555882263183,3.6553132286569863,0.0
691,9,2020-08-31,7.310758639526367,5.029247192107606,0.0
692,9,2020-09-30,3.607903401374817,11.433152899721515,8.073098926231127
693,9,2020-10-31,13.79898553161621,52.949256872467636,38.466415951074424
694,9,2020-11-30,27.883367976379393,69.67968186842661,48.3191350974714
695,9,2020-12-31,27.382063018798828,54.533395415752835,37.65065501105427
696,9,2021-01-31,28.01044492492676,37.83555584337947,25.025640181752216
697,9,2021-02-28,8.832477172851563,16.305950500789535,10.342768900850754
698,9,2021-03-31,8.761378607940674,19.040602261824823,13.388930263593975
699,9,2021-04-30,4.504650438880921,7.034667858099426,4.656964487832154
700,9,2021-05-31,5.530452257537842,76.17561632921347,11.416610144127464
701,9,2021-06-30,0.9967875972747803,0.884648676386826,0.0
702,9,2021-07-31,1.3104670294761658,0.7718931828375291,0.0
703,9,2021-08-31,1.0203430512428284,0.6708778791124353,0.0
704,9,2021-09-30,3.792527751159668,5.845167059893915,2.7560138857661642
705,9,2021-10-31,19.044954808044434,76.50983741206268,55.481736090234136
706,9,2021-11-30,13.234744981384278,55.84147446085983,41.11005479913648
707,9,2021-12-31,2.5369001844406127,8.657829225991732,6.410720417920544
708,9,2022-01-31,2.085889336681366,3.9797603616695114,2.4784175494786713
709,9,2022-02-28,12.238137185668945,19.105605544923115,13.24055078326855
710,9,2022-03-31,9.433938873195649,27.454053340315852,17.622179971556267
711,9,2022-04-30,0.7066636190414429,2.631873632339057,1.8789615101250083
712,9,2022-05-31,0.730219073009491,1.397144102484029,0.8168260142676219
713,9,2022-06-30,0.7066636190414429,0.6635465479615735,0.0
714,9,2022-07-31,0.730219073009491,0.5049789228681039,0.0
715,9,2022-08-31,0.730219073009491,0.3432351949324133,0.0
716,9,2022-09-30,5.216772663116455,20.51665143449858,7.755360662384353
717,9,2022-10-31,4.9765791412353515,28.477184640966893,21.4108008158212
718,9,2022-11-30,17.225268228149414,93.85048017850306,65.36601397551595
719,9,2022-12-31,9.183377070236206,48.14834651608026,23.483014201800646
720,10,2013-01-31,7.559050894546509,20.297115546163454,12.464958530468055
721,10,2013-02-28,4.526864686203003,13.554728494084413,8.472970213466773
722,10,2013-03-31,3.5964020908355714,11.114587244961495,7.253171370196539
723,10,2013-04-30,10.205365673446655,31.481386426654872,20.702577427750455
724,10,2013-05-31,9.693881714630127,29.93159898605642,19.74058858498812
725,10,2013-06-30,6.73825763053894,7.086533250239613,0.0
726,10,2013-07-31,5.755523291015625,6.304359784275151,0.0
727,10,2013-08-31,3.377933535003662,2.7787605781241456,0.0
728,10,2013-09-30,2.920625077629089,5.867772755389241,3.711582080567522
729,10,2013-10-31,4.166587180137634,8.384795351312894,5.295870380489819
730,10,2013-11-30,5.5342690418243405,11.142416199488762,7.01243456255372
731,10,2013-12-31,9.402535467910766,19.04523769592798,11.752328125544796
732,10,2014-01-31,12.36683445968628,26.870642894264407,15.938276220749175
733,10,2014-02-28,20.107014923858642,51.86314386601285,31.47461587834691
734,10,2014-03-31,16.971177282714844,45.373514438240186,28.870714687941533
735,10,2014-04-30,8.790868020629883,23.545492130749604,15.137924196739174
736,10,2014-05-31,6.281413735198974,16.858294286463174,10.899851806305142
737,10,2014-06-30,3.9415876110076904,3.7678099032435557,0.0
738,10,2014-07-31,2.754952906036377,2.65220645662024,0.0
739,10,2014-08-31,3.596980896949768,2.3929459324837983,0.0
740,10,2014-09-30,2.9906584339141844,5.019960323941076,3.106102036101011
741,10,2014-10-31,10.797783075714111,18.207132637842452,11.232714817468425
742,10,2014-11-30,13.678169080352783,23.42026755551075,14.312106281928429
743,10,2014-12-31,8.21907311668396,15.117575699633486,8.8542955648478
744,10,2015-01-31,9.974356357955932,25.599581674012402,13.135046487595499
745,10,2015-02-28,10.53087833633423,35.42917536174194,20.60423405345649
746,10,2015-03-31,14.078966912841796,50.919792906193656,33.3259709967874
747,10,2015-04-30,9.732501898956299,35.66864755355494,23.97031573694662
748,10,2015-05-31,10.278112960052491,37.96993406717457,25.61708755183647
749,10,2015-06-30,11.209238360595704,13.328380862309364,0.0
750,10,2015-07-31,7.536524983978271,9.114445171616454,0.0
751,10,2015-08-31,8.790486767578125,8.254405521988712,0.0
752,10,2015-09-30,16.257264010620116,39.01307689400393,25.223159045220374
753,10,2015-10-31,6.7284281593322754,16.147782308035676,10.439630951224059
754,10,2015-11-30,4.819502420425415,11.759335310082317,7.55986250950629
755,10,2015-12-31,8.29909029006958,22.941051635825445,14.607503269726932
756,10,2016-01-31,2.1073020137786864,6.471153413429202,4.269764538439238
757,10,2016-02-29,2.8877555305480955,8.936116291179586,5.931833778672578
758,10,2016-03-31,5.827245666503906,16.626768597255648,10.919694619954951
759,10,2016-04-30,7.687190657043457,21.575790062827664,14.17304167225417
760,10,2016-05-31,5.898769652080536,17.457630280743917,11.48629536663703
761,10,2016-06-30,1.3902587067604064,1.4538642380500304,0.0
762,10,2016-07-31,2.5039317810058592,2.57344250290832,0.0
763,10,2016-08-31,5.1321910411834715,4.804156564645928,0.0
764,10,2016-09-30,0.8838353206157684,1.9499251410361276,1.2369000076943795
765,10,2016-10-31,0.9928602407455445,2.146943127926114,1.3667227493768654
766,10,2016-11-30,3.511094722366333,8.35527278810047,5.002362390451123
767,10,2016-12-31,1.7408259037971496,5.884059331601036,3.3480848098667844
768,10,2017-01-31,1.804638650894165,7.16743225034295,4.827891930391344
769,10,2017-02-28,0.986658637046814,3.8550671270986796,2.593927409679637
770,10,2017-03-31,3.7030645534515383,12.41231494978904,8.220571972833067
771,10,2017-04-30,5.207290517807007,16.98131537084455,11.224233401418209
772,10,2017-05-31,5.7026716953277585,24.787318032307308,16.43898868704924
773,10,2017-06-30,3.9995096554756167,5.66278537999158,0.0
774,10,2017-07-31,0.8153708905220032,1.1258745764081117,0.0
775,10,2017-08-31,4.753067726898194,6.461931117998193,0.0
776,10,2017-09-30,6.445121077537537,26.51636851159075,18.139448521180547
777,10,2017-10-31,7.567243509292602,31.2476011906363,21.365416309303075
778,10,2017-11-30,3.536563906288147,14.564981853853258,9.86484590397176
779,10,2017-12-31,1.694384287261963,6.629172848434995,4.266976071302965
780,10,2018-01-31,1.5284592121124267,5.5055453257703695,3.5190903109835356
781,10,2018-02-28,1.4552579283714295,5.155880164061386,3.3577809281177995
782,10,2018-03-31,1.5736883345603943,5.600427285058725,3.6942467417833944
783,10,2018-04-30,14.751197760772705,52.07544828387715,33.94480811387025
784,10,2018-05-31,3.5606485399246215,10.021637434025523,5.963056124713005
785,10,2018-06-30,0.5991579510211945,0.4861316159024263,0.0
786,10,2018-07-31,0.26139626569747926,0.21737809850087406,0.0
787,10,2018-08-31,0.8011911423683167,0.6784968111525367,0.0
788,10,2018-09-30,0.9704704211711883,2.3170973692618952,1.4943784277901815
789,10,2018-10-31,1.029330565881729,2.466946685480376,1.5862895440394111
790,10,2018-11-30,8.604215498542786,23.239988720970352,13.62810980522848
791,10,2018-12-31,8.098182069969177,33.5086083664798,16.613540221755514
792,10,2019-01-31,1.091693757534027,5.833208968508876,3.9037963519138494
793,10,2019-02-28,7.73775246591568,41.64519183606861,28.59437387627488
794,10,2019-03-31,14.889937369537353,75.78223427657383,40.829734049190805
795,10,2019-04-30,4.051342228889466,15.739573175189019,6.390690311216785
796,10,2019-05-31,2.5015618008613587,6.662260102447456,3.2327366139662987
797,10,2019-06-30,6.8328637739181515,8.12558813576218,0.0
798,10,2019-07-31,1.5523251912117004,3.4365701584799155,0.0
799,10,2019-08-31,1.3531759805202483,2.0993328783392045,0.0
800,10,2019-09-30,10.04261478023529,38.982494662832245,25.603812495006853
801,10,2019-10-31,13.579830285644531,52.38333482203213,33.41854166626957
802,10,2019-11-30,13.328049497222901,48.604463645009574,30.01422468954528
803,10,2019-12-31,13.685153315734864,44.73088267553025,28.691930793569128
804,10,2020-01-31,8.552647536849976,26.55009378915251,17.60270810380558
805,10,2020-02-29,10.54205693206787,32.67502339329144,21.70183609034214
806,10,2020-03-31,10.079657387924195,31.242360377416112,20.750991585110654
807,10,2020-04-30,2.5230608485221864,7.811274952392714,5.186088077866803
808,10,2020-05-31,2.075335960006714,6.051129030193146,3.9779881382019258
809,10,2020-06-30,1.549973755645752,1.5154708127891237,0.0
810,10,2020-07-31,4.286505267333984,4.110668158635679,0.0
811,10,2020-08-31,3.8005881231307983,2.6148354587080576,0.0
812,10,2020-09-30,2.284101607131958,4.14158346497263,2.487125325918465
813,10,2020-10-31,19.51443858718872,54.746177843230036,34.291782474882446
814,10,2020-11-30,22.56683116607666,65.15054047689327,42.52648036756832
815,10,2020-12-31,30.318944554138184,85.79009892177646,55.46069071052755
816,10,2021-01-31,19.767539238739015,52.532343974689574,33.95526243615543
817,10,2021-02-28,7.147921584320068,18.470744220648058,12.00817178916288
818,10,2021-03-31,11.907640557861328,30.044229091960382,19.440370960612455
819,10,2021-04-30,9.631550229263306,22.36186371379831,14.369551778249885
820,10,2021-05-31,12.391170570373536,34.60382306478805,21.904765406090696
821,10,2021-06-30,4.7459048023223875,4.973566814977639,0.0
822,10,2021-07-31,5.225810737609863,5.573950760549626,0.0
823,10,2021-08-31,5.528214702987671,4.372511309461638,0.0
824,10,2021-09-30,1.420207827758789,2.94991263786221,1.8268619895500686
825,10,2021-10-31,11.482558463287354,35.84547502101957,19.916620411822155
826,10,2021-11-30,8.069320922470093,31.308091185242702,20.95892861720902
827,10,2021-12-31,2.056214727973938,7.896954102356077,5.226387066135798
828,10,2022-01-31,2.5476358938217163,8.768642147892605,6.393305638092681
829,10,2022-02-28,7.9773992317199705,26.37543584623436,20.026113582568694
830,10,2022-03-31,3.822588301849365,12.659060256154412,9.59471953898302
831,10,2022-04-30,2.152150668525696,8.254169917757586,5.398807093273717
832,10,2022-05-31,1.8553578002929687,6.471087433191331,4.653768588288701
833,10,2022-06-30,1.2177676740646362,0.3079079321334913,0.0
834,10,2022-07-31,1.3300421298980714,0.07336847727866724,0.0
835,10,2022-08-31,1.365274370098114,0.07266495323570665,0.0
836,10,2022-09-30,1.3832345086097717,2.164631145384421,1.4041097695717644
837,10,2022-10-31,1.772511149597168,3.8496392850102135,2.3675685705797367
838,10,2022-11-30,12.198627845191956,27.882798514072885,19.741217998648498
839,10,2022-12-31,6.5980416704177856,15.169162281001002,15.045756003453745
840,11,2013-01-31,9.292653355407715,4.1458386238983875,2.3306242541328626
841,11,2013-02-28,5.314350970458984,2.0833131453509464,1.1742539601650421
842,11,2013-03-31,4.340657218551636,1.6082591702360132,0.8651039409220734
843,11,2013-04-30,22.411350813674925,11.98786074154268,6.749184258763696
844,11,2013-05-31,38.01811225891113,19.992094575572963,11.08879436922319
845,11,2013-06-30,23.582558757019044,5.523182509129145,0.0
846,11,2013-07-31,14.76273523864746,2.6919837997338654,0.0
847,11,2013-08-31,8.900913063812256,1.7486368947677102,0.0
848,11,2013-09-30,7.233756121444702,2.665144704386429,1.4740957388260745
849,11,2013-10-31,10.60467179260254,4.8475674754146905,2.5280252766015123
850,11,2013-11-30,13.98994185333252,6.018564580758721,3.373894717823408
851,11,2013-12-31,18.695136964416506,8.200582900364832,4.637270371683293
852,11,2014-01-31,27.003511161804198,11.035315070251832,6.3317795504379975
853,11,2014-02-28,21.911685163879394,14.967432229143228,9.208953599158356
854,11,2014-03-31,34.41160703430176,14.339297518458206,7.884839123250656
855,11,2014-04-30,54.495338021850586,21.205871664337923,11.462248035086581
856,11,2014-05-31,27.433415176391602,9.941538946142225,5.2550078436913
857,11,2014-06-30,13.37770189819336,2.259817817628651,0.0
858,11,2014-07-31,10.057721195983886,1.5791025222068613,0.0
859,11,2014-08-31,9.297825155639648,1.6477077795375412,0.0
860,11,2014-09-30,7.049263355255127,2.2149257488329255,1.1638943430374353
861,11,2014-10-31,21.3624407661438,9.485449612683784,5.145870021112316
862,11,2014-11-30,31.733583837890624,11.711809454591336,6.623426268108918
863,11,2014-12-31,15.674266811370849,6.493957627170175,3.8306856111741956
864,11,2015-01-31,14.84220723953247,6.181154624587345,3.3663701325779014
865,11,2015-02-28,11.793009066009521,5.170858997709479,2.798755919383282
866,11,2015-03-31,22.475769076538086,9.79727850388696,5.3218441924909134
867,11,2015-04-30,42.73350331420898,16.26370060814905,8.55460441196515
868,11,2015-05-31,36.37718923645019,14.597241311622822,7.871892388061168
869,11,2015-06-30,24.23028791656494,4.01342129249015,0.0
870,11,2015-07-31,14.63707886352539,2.711768217191712,0.0
871,11,2015-08-31,16.245317552948,2.9043768300942787,0.0
872,11,2015-09-30,33.15697933502197,12.242206353146427,6.893795841554174
873,11,2015-10-31,11.793176724243164,3.9248874390922914,2.20700628076986
874,11,2015-11-30,11.853392788696288,4.576646742207533,2.4959107423515476
875,11,2015-12-31,19.102326512145996,7.549014284053759,4.233806072383983
876,11,2016-01-31,7.519991624450683,3.0732460484944837,1.6800600887709463
877,11,2016-02-29,11.845092707061768,4.800320847010726,2.623162842777395
878,11,2016-03-31,12.985734560394286,5.337765194850558,2.8881202074654198
879,11,2016-04-30,31.018697080993654,12.18736764386131,6.473395318111187
880,11,2016-05-31,24.231020903778077,9.9584632403381,5.226825157041601
881,11,2016-06-30,8.25027313156128,1.6316310960972342,0.0
882,11,2016-07-31,9.2022050239563,1.6885248621395474,0.0
883,11,2016-08-31,19.59901346282959,3.2575076400545386,0.0
884,11,2016-09-30,6.76902124786377,2.238045350252588,1.1753734720159552
885,11,2016-10-31,6.5132243453979495,1.9721312118119396,1.032305570403319
886,11,2016-11-30,8.731058917236329,3.2713483414693534,1.781737746931935
887,11,2016-12-31,5.9709281238555905,2.32441938341027,1.3971315867259757
888,11,2017-01-31,5.967263465881348,2.546559093050076,1.4049224874108668
889,11,2017-02-28,4.827604851150513,1.817323061652768,0.9778806994774152
890,11,2017-03-31,7.8216378730773926,3.5161737121269616,1.8753453072484731
